abedf,47.91995145612165,8.54400374531753,56.463955201439184
afdeb,44.09463832458621,12.36931687685298,56.46395520143919
agibcfhd,55.46417871717475,1.0,56.46417871717475
adhfcbig,52.34107309155709,4.123105625617661,56.464178717174754
adcejih,52.22270798495376,4.242640687119285,56.46534867207304
adcejgih,52.22270798495376,4.242640687119285,56.46534867207304
ahigjecd,55.46534867207305,1.0,56.46534867207305
ahijecd,55.46534867207305,1.0,56.46534867207305
adgcfjhi,48.404176202557785,8.06225774829855,56.466433950856334
aihjfcgd,55.466433950856334,1.0,56.466433950856334
agjdiebh,52.22480841716152,4.242640687119285,56.4674491042808
ahbeidjg,52.34434347866315,4.123105625617661,56.46744910428081
agche,36.76981148961635,19.697715603592208,56.46752709320856
aehcg,52.344421467590905,4.123105625617661,56.46752709320857
aejgihd,55.467656721576944,1.0,56.467656721576944
aejihd,55.467656721576944,1.0,56.467656721576944
adhigje,36.76994111798474,19.697715603592208,56.46765672157695
adhije,36.76994111798474,19.697715603592208,56.46765672157695
adjhfcbi,48.40556819380306,8.06225774829855,56.46782594210161
aibcfhjd,55.467825942101626,1.0,56.467825942101626
afdghcji,48.40626758912492,8.06225774829855,56.46852533742347
aijchgdf,47.92452159210594,8.54400374531753,56.46852533742347
afjdigb,44.10036233543488,12.36931687685298,56.46967921228786
abgidjf,47.92567546697033,8.54400374531753,56.469679212287865
ahgbfdi,48.407898329359554,8.06225774829855,56.4701560776581
ajhgbfdi,48.40789832935956,8.06225774829855,56.47015607765811
aidfbgh,52.22751539053883,4.242640687119285,56.47015607765811
aidfbghj,55.05594251528502,1.4142135623730951,56.47015607765811
ahiejdg,52.34766929619659,4.123105625617661,56.470774921814254
agdjeih,52.22813423469497,4.242640687119285,56.470774921814254
ajdgebhi,48.4089647330798,8.06225774829855,56.47122248137835
aihbegdj,55.05700891900527,1.4142135623730951,56.47122248137836
aebcjgi,48.40914669594985,8.06225774829855,56.4714044442484
aebcji,48.40914669594985,8.06225774829855,56.4714044442484
aigjcbe,36.77368884065619,19.697715603592208,56.4714044442484
aijcbe,36.77368884065619,19.697715603592208,56.4714044442484
ahigjebd,55.471942121684194,1.0,56.471942121684194
ahijebd,55.471942121684194,1.0,56.471942121684194
adbejih,52.22930143456491,4.242640687119285,56.471942121684194
adbejgih,52.22930143456491,4.242640687119285,56.471942121684194
ahcbefdj,55.05776802717884,1.4142135623730951,56.47198158955193
ajdfebch,52.229340902432654,4.242640687119285,56.47198158955194
adigcbhjf,47.92845245293337,8.54400374531753,56.4724561982509
afjhbcgid,55.4724561982509,1.0,56.4724561982509
aigcbedj,55.058282931959965,1.4142135623730951,56.47249649433306
ajdebcgi,48.41023874603452,8.06225774829855,56.47249649433307
ajdgcebhi,48.41047124503503,8.06225774829855,56.47272899333358
aihbecgdj,55.0585154309605,1.4142135623730951,56.47272899333359
afgihjb,44.10346062529361,12.36931687685298,56.472777502146585
abjhigf,47.92877375682906,8.54400374531753,56.47277750214659
achdfgij,55.05897506201486,1.4142135623730951,56.47318862438795
ajigfdhc,44.811284834697354,11.661903789690601,56.47318862438796
afhibcdj,55.06038939474408,1.4142135623730951,56.47460295711717
ajdcbihf,47.93059921179965,8.54400374531753,56.474602957117185
adhbecjig,52.35209106812898,4.123105625617661,56.47519669374664
agijcebhd,55.47519669374664,1.0,56.47519669374664
acjfhgi,48.41314636547028,8.06225774829855,56.47540411376883
aighfjc,44.81350032407823,11.661903789690601,56.47540411376883
aghibdjf,47.93210745931272,8.54400374531753,56.47611120463025
afjdbihg,52.35300557901259,4.123105625617661,56.47611120463025
afdihgbj,55.062095678639366,1.4142135623730951,56.47630924101246
ajbghidf,47.932305495694926,8.54400374531753,56.47630924101246
ajdgebcih,52.23406046583668,4.242640687119285,56.47670115295596
ahicbegdj,55.062487590582876,1.4142135623730951,56.47670115295597
adgicbjhf,47.932882258594795,8.54400374531753,56.47688600391233
afhjbcigd,55.476886003912334,1.0,56.476886003912334
afjgbchi,48.415398408260074,8.06225774829855,56.47765615655862
aihcbgjf,47.9336524112411,8.54400374531753,56.47765615655863
ajgdhbic,44.815823506853334,11.661903789690601,56.47772729654393
acibhdgj,55.06351373417085,1.4142135623730951,56.47772729654394
adjbfghi,48.41583611378137,8.06225774829855,56.478093862079916
aihgfbjd,55.478093862079916,1.0,56.478093862079916
adjghfic,44.81619590888957,11.661903789690601,56.478099698580166
acifhgjd,55.478099698580166,1.0,56.478099698580166
abfjghid,55.47814966046946,1.0,56.47814966046946
adihgjfb,44.10883278361649,12.36931687685298,56.47814966046947
afdje,36.78062113953146,19.697715603592208,56.47833674312367
aejdf,47.93433299780614,8.54400374531753,56.47833674312367
afhjcbig,52.356658260109285,4.123105625617661,56.479763885726946
agibcjhf,47.935760140409414,8.54400374531753,56.479763885726946
adehf,47.93600009834,8.54400374531753,56.480003843657535
afhed,55.48000384365754,1.0,56.48000384365754
afjdghbi,48.41774964479735,8.06225774829855,56.480007393095896
aibhgdjf,47.936003647778364,8.54400374531753,56.480007393095896
ahfdjbig,52.357867631576504,4.123105625617661,56.480973257194165
agibjdfh,52.23833257007488,4.242640687119285,56.480973257194165
abhcidg,52.35903909173998,4.123105625617661,56.48214471735764
agdichb,44.11282784050466,12.36931687685298,56.48214471735764
acjdhfg,52.35912696877383,4.123105625617661,56.48223259439149
agfhdjc,44.82032880470089,11.661903789690601,56.48223259439149
adihjfcg,52.36054182710241,4.123105625617661,56.48364745272007
agcfjhid,55.48364745272008,1.0,56.48364745272008
acbdfhjg,52.360765936438206,4.123105625617661,56.48387156205587
agjhfdbc,44.82196777236527,11.661903789690601,56.48387156205587
afhcdi,48.42171760505256,8.06225774829855,56.483975353351106
aidchf,47.939971608033574,8.54400374531753,56.483975353351106
afbcehjd,55.48432007865661,1.0,56.48432007865661
adjhecbf,47.940316333339084,8.54400374531753,56.484320078656616
ajdcigfh,52.24190667349591,4.242640687119285,56.484547360615196
ahfgicdj,55.0703337982421,1.4142135623730951,56.484547360615196
afjceb,44.11563927073939,12.36931687685298,56.48495614759237
abecjf,47.940952402274846,8.54400374531753,56.48495614759238
abfjdhi,48.422764522332045,8.06225774829855,56.485022270630594
aihdjfb,44.115705393777624,12.36931687685298,56.48502227063061
abdhjcg,52.36202924055257,4.123105625617661,56.485134866170235
agcjhdb,44.11581798931726,12.36931687685298,56.48513486617024
aghcjidf,47.94173509396968,8.54400374531753,56.485738839287215
afdijchg,52.362633213669554,4.123105625617661,56.485738839287215
adjibchgf,47.94203137051848,8.54400374531753,56.48603511583601
afghcbijd,55.48603511583602,1.0,56.48603511583602
acijdhb,44.11751622448328,12.36931687685298,56.48683310133626
abhdjic,44.82492931164566,11.661903789690601,56.48683310133626
abhdjgic,44.82492931164566,11.661903789690601,56.48683310133626
acigjdhb,44.11751622448328,12.36931687685298,56.48683310133626
afbcegj,55.07268587214171,1.4142135623730951,56.486899434514804
ajgecbf,47.94289568919728,8.54400374531753,56.48689943451481
agjfhbi,48.425696056505124,8.06225774829855,56.487953804803674
aibhfjg,52.36484817918601,4.123105625617661,56.487953804803674
adihgbecj,55.07407000808795,1.4142135623730951,56.48828357046104
ajcebghid,55.48828357046104,1.0,56.48828357046104
agebhidj,55.074222420869006,1.4142135623730951,56.4884359832421
ajdihbeg,52.365330357624444,4.123105625617661,56.488435983242105
ajfgdhcb,44.1196269751831,12.36931687685298,56.48894385203609
abchdgfj,55.074730289662995,1.4142135623730951,56.48894385203609
agcebhidj,55.075728932824234,1.4142135623730951,56.489942495197326
ajdihbecg,52.36683686957967,4.123105625617661,56.48994249519733
adfhjcbi,48.42842762065566,8.06225774829855,56.49068536895421
aibcjhfd,55.49068536895421,1.0,56.49068536895421
afbchdgij,55.07701804379011,1.4142135623730951,56.491231606163204
ajigdhcbf,47.94722786084567,8.54400374531753,56.491231606163204
adgbecijh,52.2488130399611,4.242640687119285,56.49145372708038
ahjicebgd,55.49145372708038,1.0,56.49145372708038
adbjihc,44.830388441170875,11.661903789690601,56.49229223086148
adbjgihc,44.830388441170875,11.661903789690601,56.49229223086148
achijbd,55.49229223086149,1.0,56.49229223086149
achigjbd,55.49229223086149,1.0,56.49229223086149
adigjebh,52.250411124894306,4.242640687119285,56.49305181201359
adijebh,52.250411124894306,4.242640687119285,56.49305181201359
ahbejid,55.49305181201359,1.0,56.49305181201359
ahbejgid,55.49305181201359,1.0,56.49305181201359
adhbcgif,47.94961122935398,8.54400374531753,56.49361497467151
afigcbhd,55.49361497467151,1.0,56.49361497467151
adechijg,52.37176096173184,4.123105625617661,56.4948665873495
agjihced,55.494866587349506,1.0,56.494866587349506
adfgbchi,48.433148372110004,8.06225774829855,56.49540612040855
aihcbgfd,55.49540612040856,1.0,56.49540612040856
adghecbij,55.081284292228354,1.4142135623730951,56.495497854601446
ajibcehgd,55.495497854601446,1.0,56.495497854601446
afhdgcij,55.082112173496085,1.4142135623730951,56.49632573586918
ajicgdhf,47.95232199055165,8.54400374531753,56.496325735869185
afbdihgj,55.08240271231465,1.4142135623730951,56.49661627468774
ajghidbf,47.95261252937022,8.54400374531753,56.49661627468775
aicbhjgfd,55.49707877226196,1.0,56.49707877226196
adfgjhbci,48.43482102396341,8.06225774829855,56.49707877226196
ajifhcg,52.37404662212698,4.123105625617661,56.497152247744644
agchfij,55.08293868537156,1.4142135623730951,56.49715224774465
aghbidjf,47.953217149642114,8.54400374531753,56.497220894959646
afjdibhg,52.374115269341985,4.123105625617661,56.497220894959646
aghifbjd,55.49793217539968,1.0,56.49793217539968
adjbfihg,52.37482654978203,4.123105625617661,56.49793217539969
adbjif,47.953966024769564,8.54400374531753,56.497969770087096
adbjgif,47.953966024769564,8.54400374531753,56.497969770087096
afigjbd,55.4979697700871,1.0,56.4979697700871
afijbd,55.4979697700871,1.0,56.4979697700871
adigfhc,44.83668330459776,11.661903789690601,56.49858709428837
achfgid,55.49858709428837,1.0,56.49858709428837
ajfdigcb,44.13001199642418,12.36931687685298,56.499328873277165
abcgidfj,55.08511531090407,1.4142135623730951,56.499328873277165
abfchgj,55.0863042062671,1.4142135623730951,56.500517768640194
ajghcfb,44.131200891787216,12.36931687685298,56.500517768640194
aihjcgf,47.95654933905557,8.54400374531753,56.5005530843731
afgcjhi,48.43829533607455,8.06225774829855,56.5005530843731
achfigd,55.50121190574439,1.0,56.50121190574439
adgifhc,44.83930811605379,11.661903789690601,56.5012119057444
abjhifd,55.50353729869363,1.0,56.50353729869363
adfihjb,44.13422042184065,12.36931687685298,56.50353729869363
aicdjghf,47.96049377632471,8.54400374531753,56.50449752164224
afhgjdci,48.4422397733437,8.06225774829855,56.50449752164225
adjighecb,44.13528678254079,12.36931687685298,56.504603659393766
abcehgijd,55.504603659393766,1.0,56.504603659393766
agcfihd,55.50480622914068,1.0,56.50480622914068
adhifcg,52.381700603523015,4.123105625617661,56.50480622914068
adifhcj,55.091303881585425,1.4142135623730951,56.50551744395852
ajchfid,55.50551744395852,1.0,56.50551744395852
ahgefj,55.09421451794624,1.4142135623730951,56.508428080319334
ajfegh,52.26578739320006,4.242640687119285,56.50842808031934
adihjce,36.810818462240434,19.697715603592208,56.50853406583264
aecjhid,55.50853406583264,1.0,56.50853406583264
agjdbcfh,52.26631136175348,4.242640687119285,56.508952048872764
ahfcbdjg,52.38584642325512,4.123105625617661,56.50895204887278
aihbcdfj,55.09484700978754,1.4142135623730951,56.509060572160635
ajfdcbhi,48.446802823862086,8.06225774829855,56.509060572160635
ajfecgh,52.267293905155285,4.242640687119285,56.50993459227457
ahgcefj,55.09572102990148,1.4142135623730951,56.509934592274575
acihdbj,55.096063582290455,1.4142135623730951,56.51027714466355
ajbdhic,44.84837335497295,11.661903789690601,56.51027714466355
ahbeijdg,52.38797785411851,4.123105625617661,56.51108347973617
agdjiebh,52.26844279261689,4.242640687119285,56.51108347973617
acdjgfh,52.270052443520534,4.242640687119285,56.51269313063982
ahfgjdc,44.85078934094922,11.661903789690601,56.51269313063982
adijbhc,44.85149813150028,11.661903789690601,56.51340192119088
adigjbhc,44.85149813150028,11.661903789690601,56.51340192119088
achbjid,55.51340192119088,1.0,56.51340192119088
achbjgid,55.51340192119088,1.0,56.51340192119088
agbchifd,55.51524443372833,1.0,56.51524443372833
adfihcbg,52.392138808110666,4.123105625617661,56.51524443372833
aceihdg,52.39229936165321,4.123105625617661,56.51540498727087
agdhiec,44.85350119758027,11.661903789690601,56.51540498727087
abdcgjh,52.27295471529927,4.242640687119285,56.515595402418555
ahjgcdb,44.146278525565585,12.36931687685298,56.51559540241857
ahfbcgijd,55.51647480092784,1.0,56.51647480092784
adjigcbfh,52.27383411380856,4.242640687119285,56.516474800927845
adficbhjg,52.39381145996407,4.123105625617661,56.51691708558173
agjhbcifd,55.51691708558174,1.0,56.51691708558174
adfbecij,55.10444889385067,1.4142135623730951,56.518662456223765
adfbecigj,55.10444889385067,1.4142135623730951,56.518662456223765
ajgicebfd,55.518662456223765,1.0,56.518662456223765
ajicebfd,55.518662456223765,1.0,56.518662456223765
agchjibd,55.519006927788745,1.0,56.519006927788745
adbijhcg,52.39590130217108,4.123105625617661,56.519006927788745
ajdhecbig,52.39647834100867,4.123105625617661,56.51958396662633
agibcehdj,55.105370404253236,1.4142135623730951,56.51958396662633
adcbfjhi,48.45791368392316,8.06225774829855,56.52017143222171
aihjfbcd,55.520171432221716,1.0,56.520171432221716
afihjcg,52.39728577207521,4.123105625617661,56.52039139769287
agcjhif,47.976387652375344,8.54400374531753,56.520391397692876
aghjicbe,36.822946136527165,19.697715603592208,56.52066174011937
aebcijhg,52.397556114501725,4.123105625617661,56.52066174011939
achjigb,44.15146503748797,12.36931687685298,56.520781914340944
abgijhc,44.85887812465034,11.661903789690601,56.520781914340944
abfjihgd,55.52178403592483,1.0,56.52178403592483
adghijfb,44.15246715907186,12.36931687685298,56.52178403592484
aebjfd,55.5236227301546,1.0,56.5236227301546
adfjbe,36.8259071265624,19.697715603592208,56.52362273015461
abfhgidj,55.10950837354187,1.4142135623730951,56.52372193591496
ajdighfb,44.154405059061986,12.36931687685298,56.52372193591496
adihgbcf,47.980006057921486,8.54400374531753,56.52400980323902
afcbghid,55.52400980323902,1.0,56.52400980323902
acbejgi,48.46248105191148,8.06225774829855,56.52473880021003
acbeji,48.46248105191148,8.06225774829855,56.52473880021003
aigjebc,44.862835010519426,11.661903789690601,56.52473880021003
aijebc,44.862835010519426,11.661903789690601,56.52473880021003
adcbgif,47.981983404982046,8.54400374531753,56.52598715029958
afigbcd,55.525987150299585,1.0,56.525987150299585
adhjfgbc,44.86440893528676,11.661903789690601,56.52631272497736
acbgfjhd,55.526312724977366,1.0,56.526312724977366
aghcbfdi,48.46432663199857,8.06225774829855,56.526584380297116
aidfbchg,52.403478754679455,4.123105625617661,56.526584380297116
adhbfc,44.86514624605043,11.661903789690601,56.52705003574103
acfbhd,55.52705003574103,1.0,56.52705003574103
acebdf,47.98324846337,8.54400374531753,56.527252208687536
afdbec,44.86534841899694,11.661903789690601,56.52725220868754
afhcdgi,48.465351980507926,8.06225774829855,56.527609728806475
aigdchf,47.98360598348894,8.54400374531753,56.527609728806475
adjhfcbig,52.40556819380306,4.123105625617661,56.528673819420725
agibcfhjd,55.52867381942073,1.0,56.52867381942073
agcjbih,52.28683089212557,4.242640687119285,56.529471579244856
ahibjcg,52.4063659536272,4.123105625617661,56.52947157924486
aicbjfh,52.28723782584726,4.242640687119285,56.52987851296654
ahfjbci,48.467620764668,8.06225774829855,56.52987851296655
adechf,47.986596154597336,8.54400374531753,56.53059989991487
afhced,55.530599899914876,1.0,56.530599899914876
ahjcebgi,48.468519897181714,8.06225774829855,56.53077764548026
aigbecjh,52.28813695836098,4.242640687119285,56.53077764548026
aihbcgdf,47.98731090764662,8.54400374531753,56.531314652964156
afdgcbhi,48.46905690466561,8.06225774829855,56.531314652964156
acidhbj,55.11717327261985,1.4142135623730951,56.531386834992944
ajbhdic,44.869483045302346,11.661903789690601,56.531386834992944
aihebcdj,55.11723540087908,1.4142135623730951,56.531448963252174
ajdcbehi,48.469191214953625,8.06225774829855,56.531448963252174
agjcbdfh,52.28917078860608,4.242640687119285,56.53181147572536
ahfdbcjg,52.4087058501077,4.123105625617661,56.53181147572536
aebcjig,52.40914669594985,4.123105625617661,56.53225232156751
agijcbe,36.834536717975304,19.697715603592208,56.53225232156751
ajgdfcbi,48.47007927338687,8.06225774829855,56.53233702168542
aibcfdgj,55.118123459312336,1.4142135623730951,56.53233702168543
ajdbcgfh,52.290012973899714,4.242640687119285,56.532653661019
ahfgcbdj,55.118440098645905,1.4142135623730951,56.532653661019
ahgijbcfd,55.532848775944444,1.0,56.532848775944444
adfcbjigh,52.29020808882517,4.242640687119285,56.53284877594445
abecfjd,55.53386608128615,1.0,56.53386608128615
adjfceb,44.16454920443318,12.36931687685298,56.53386608128616
aichbjdg,52.41300269004686,4.123105625617661,56.53610831566452
agdjbhci,48.47385056736597,8.06225774829855,56.53610831566452
